,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
218,0.4919811189174652,0.6812720894813538,3.074031473815353e-09,0.5186793208122253,0.6486566662788391,-0.06309305876493454,0.543303370475769,0.6002457141876221,-0.07191722095012665,0.5704341530799866,0.5611661076545715,-0.06592302769422531,0.5887232422828674,0.532067596912384,-0.05753570422530174,0.5003625154495239,0.5135268568992615,-0.03696140646934509,0.5278341770172119,0.44521570205688477,-0.0428004115819931,0.5434492230415344,0.40132439136505127,-0.04848049208521843,0.5559810400009155,0.3613421320915222,-0.0536152720451355,0.5089164972305298,0.5205450654029846,-0.004129945300519466,0.5404343008995056,0.45137274265289307,-0.00934689398854971,0.5623698830604553,0.40702390670776367,-0.02423432655632496,0.5798566341400146,0.36836713552474976,-0.03758634999394417,0.5186157822608948,0.5361226201057434,0.02288460172712803,0.5616847276687622,0.5197721719741821,0.006633080076426268,0.564237654209137,0.5659191012382507,-0.016197755932807922,0.5599334836006165,0.5947167873382568,-0.026892734691500664,0.5285663604736328,0.5485111474990845,0.04473796486854553,0.5652477741241455,0.551893413066864,0.02436077781021595,0.5671611428260803,0.5800127387046814,0.0026926014106720686,0.562161386013031,0.5984866619110107,-0.008864466100931168,0.4919811189174652,0.6812720894813538,3.074031473815353e-09,0.5186793208122253,0.6486566662788391,-0.06309305876493454,0.543303370475769,0.6002457141876221,-0.07191722095012665,0.5704341530799866,0.5611661076545715,-0.06592302769422531,0.5887232422828674,0.532067596912384,-0.05753570422530174,0.5003625154495239,0.5135268568992615,-0.03696140646934509,0.5278341770172119,0.44521570205688477,-0.0428004115819931,0.5434492230415344,0.40132439136505127,-0.04848049208521843,0.5559810400009155,0.3613421320915222,-0.0536152720451355,0.5089164972305298,0.5205450654029846,-0.004129945300519466,0.5404343008995056,0.45137274265289307,-0.00934689398854971,0.5623698830604553,0.40702390670776367,-0.02423432655632496,0.5798566341400146,0.36836713552474976,-0.03758634999394417,0.5186157822608948,0.5361226201057434,0.02288460172712803,0.5616847276687622,0.5197721719741821,0.006633080076426268,0.564237654209137,0.5659191012382507,-0.016197755932807922,0.5599334836006165,0.5947167873382568,-0.026892734691500664,0.5285663604736328,0.5485111474990845,0.04473796486854553,0.5652477741241455,0.551893413066864,0.02436077781021595,0.5671611428260803,0.5800127387046814,0.0026926014106720686,0.562161386013031,0.5984866619110107,-0.008864466100931168,0.9396002292633057,Left,u
219,0.5021279454231262,0.6805365085601807,3.987262520155355e-09,0.4839293956756592,0.6302837133407593,-0.048057276755571365,0.492499977350235,0.5665513277053833,-0.06231597065925598,0.5367936491966248,0.53089439868927,-0.07025166600942612,0.5697985887527466,0.5116847157478333,-0.07468613237142563,0.4905363917350769,0.4941238760948181,-0.01156570203602314,0.5129225850105286,0.43418142199516296,-0.023964688181877136,0.5269940495491028,0.3963746726512909,-0.03298930451273918,0.5411922335624695,0.36328890919685364,-0.040827784687280655,0.5207833647727966,0.5069619417190552,0.0006012237863615155,0.5427938103675842,0.4369049072265625,-0.012426045723259449,0.5564987659454346,0.3966434597969055,-0.027037180960178375,0.5713218450546265,0.35665521025657654,-0.03832143545150757,0.5424613952636719,0.5347607135772705,0.00504216318950057,0.5653513669967651,0.5222245454788208,-0.018380753695964813,0.5437689423561096,0.5647631287574768,-0.029882026836276054,0.5287691354751587,0.5806321501731873,-0.031368277966976166,0.5578798055648804,0.5700991749763489,0.004144561477005482,0.5715920329093933,0.5597313046455383,-0.01893419586122036,0.5533363819122314,0.5902055501937866,-0.029184488579630852,0.5389272570610046,0.6068644523620605,-0.031416360288858414,0.5021279454231262,0.6805365085601807,3.987262520155355e-09,0.4839293956756592,0.6302837133407593,-0.048057276755571365,0.492499977350235,0.5665513277053833,-0.06231597065925598,0.5367936491966248,0.53089439868927,-0.07025166600942612,0.5697985887527466,0.5116847157478333,-0.07468613237142563,0.4905363917350769,0.4941238760948181,-0.01156570203602314,0.5129225850105286,0.43418142199516296,-0.023964688181877136,0.5269940495491028,0.3963746726512909,-0.03298930451273918,0.5411922335624695,0.36328890919685364,-0.040827784687280655,0.5207833647727966,0.5069619417190552,0.0006012237863615155,0.5427938103675842,0.4369049072265625,-0.012426045723259449,0.5564987659454346,0.3966434597969055,-0.027037180960178375,0.5713218450546265,0.35665521025657654,-0.03832143545150757,0.5424613952636719,0.5347607135772705,0.00504216318950057,0.5653513669967651,0.5222245454788208,-0.018380753695964813,0.5437689423561096,0.5647631287574768,-0.029882026836276054,0.5287691354751587,0.5806321501731873,-0.031368277966976166,0.5578798055648804,0.5700991749763489,0.004144561477005482,0.5715920329093933,0.5597313046455383,-0.01893419586122036,0.5533363819122314,0.5902055501937866,-0.029184488579630852,0.5389272570610046,0.6068644523620605,-0.031416360288858414,0.9879817366600037,Left,u
220,0.508981466293335,0.6667064428329468,-4.3145687023127266e-10,0.49250444769859314,0.6244759559631348,-0.05252207815647125,0.5048664212226868,0.5679227709770203,-0.07768183946609497,0.5482155084609985,0.5377172827720642,-0.09616052359342575,0.5836549401283264,0.5160973072052002,-0.11099158227443695,0.49402448534965515,0.4808878004550934,-0.03783436119556427,0.48778456449508667,0.4055209457874298,-0.059060875326395035,0.4824094772338867,0.3588428199291229,-0.07360676676034927,0.47888633608818054,0.31995075941085815,-0.08499807119369507,0.5274288058280945,0.48976004123687744,-0.025834834203124046,0.55696040391922,0.4171852469444275,-0.05086769163608551,0.580836832523346,0.37311631441116333,-0.06855221092700958,0.6028684377670288,0.33924275636672974,-0.08053698390722275,0.5515724420547485,0.5182541608810425,-0.01963869109749794,0.5757485628128052,0.5151036381721497,-0.046943433582782745,0.5549832582473755,0.5588890910148621,-0.0536096915602684,0.5410085916519165,0.582738995552063,-0.0519104041159153,0.5664409399032593,0.555471658706665,-0.019281094893813133,0.5847700834274292,0.5474169850349426,-0.041164640337228775,0.5665298700332642,0.5775226950645447,-0.047528091818094254,0.5518726110458374,0.5986154079437256,-0.04740038514137268,0.508981466293335,0.6667064428329468,-4.3145687023127266e-10,0.49250444769859314,0.6244759559631348,-0.05252207815647125,0.5048664212226868,0.5679227709770203,-0.07768183946609497,0.5482155084609985,0.5377172827720642,-0.09616052359342575,0.5836549401283264,0.5160973072052002,-0.11099158227443695,0.49402448534965515,0.4808878004550934,-0.03783436119556427,0.48778456449508667,0.4055209457874298,-0.059060875326395035,0.4824094772338867,0.3588428199291229,-0.07360676676034927,0.47888633608818054,0.31995075941085815,-0.08499807119369507,0.5274288058280945,0.48976004123687744,-0.025834834203124046,0.55696040391922,0.4171852469444275,-0.05086769163608551,0.580836832523346,0.37311631441116333,-0.06855221092700958,0.6028684377670288,0.33924275636672974,-0.08053698390722275,0.5515724420547485,0.5182541608810425,-0.01963869109749794,0.5757485628128052,0.5151036381721497,-0.046943433582782745,0.5549832582473755,0.5588890910148621,-0.0536096915602684,0.5410085916519165,0.582738995552063,-0.0519104041159153,0.5664409399032593,0.555471658706665,-0.019281094893813133,0.5847700834274292,0.5474169850349426,-0.041164640337228775,0.5665298700332642,0.5775226950645447,-0.047528091818094254,0.5518726110458374,0.5986154079437256,-0.04740038514137268,0.9939751625061035,Left,v
221,0.5058436989784241,0.6689061522483826,6.770797256194783e-10,0.4846111238002777,0.6243256330490112,-0.04489883780479431,0.4890788793563843,0.5642033815383911,-0.06644550710916519,0.5240013599395752,0.5270899534225464,-0.08366409689188004,0.5596557855606079,0.5034154653549194,-0.0978870764374733,0.4851142168045044,0.4843876361846924,-0.023961646482348442,0.47727635502815247,0.41039690375328064,-0.04153589531779289,0.4731398820877075,0.3654429316520691,-0.05440207198262215,0.4712667167186737,0.32835641503334045,-0.06502674520015717,0.5171408653259277,0.4949493706226349,-0.01624590903520584,0.5410078167915344,0.41909998655319214,-0.03740384802222252,0.5598899722099304,0.3722609877586365,-0.05418965965509415,0.5771901607513428,0.33664268255233765,-0.06588055938482285,0.5418782234191895,0.5245937705039978,-0.014353274367749691,0.558904230594635,0.5115501284599304,-0.039561811834573746,0.5394123792648315,0.5511727929115295,-0.04628895968198776,0.5268520712852478,0.5747767686843872,-0.04490387439727783,0.5579037666320801,0.5633777379989624,-0.01781121827661991,0.5701135396957397,0.5466041564941406,-0.03969752788543701,0.5509591102600098,0.5748965740203857,-0.04568910971283913,0.5363185405731201,0.5971823930740356,-0.045223962515592575,0.5058436989784241,0.6689061522483826,6.770797256194783e-10,0.4846111238002777,0.6243256330490112,-0.04489883780479431,0.4890788793563843,0.5642033815383911,-0.06644550710916519,0.5240013599395752,0.5270899534225464,-0.08366409689188004,0.5596557855606079,0.5034154653549194,-0.0978870764374733,0.4851142168045044,0.4843876361846924,-0.023961646482348442,0.47727635502815247,0.41039690375328064,-0.04153589531779289,0.4731398820877075,0.3654429316520691,-0.05440207198262215,0.4712667167186737,0.32835641503334045,-0.06502674520015717,0.5171408653259277,0.4949493706226349,-0.01624590903520584,0.5410078167915344,0.41909998655319214,-0.03740384802222252,0.5598899722099304,0.3722609877586365,-0.05418965965509415,0.5771901607513428,0.33664268255233765,-0.06588055938482285,0.5418782234191895,0.5245937705039978,-0.014353274367749691,0.558904230594635,0.5115501284599304,-0.039561811834573746,0.5394123792648315,0.5511727929115295,-0.04628895968198776,0.5268520712852478,0.5747767686843872,-0.04490387439727783,0.5579037666320801,0.5633777379989624,-0.01781121827661991,0.5701135396957397,0.5466041564941406,-0.03969752788543701,0.5509591102600098,0.5748965740203857,-0.04568910971283913,0.5363185405731201,0.5971823930740356,-0.045223962515592575,0.9957700967788696,Left,v
222,0.5257458090782166,0.6757599115371704,-9.74441083378963e-11,0.5099244117736816,0.6373866200447083,-0.051329951733350754,0.5160806179046631,0.5789341926574707,-0.07252514362335205,0.5504436492919922,0.5419006943702698,-0.08686821162700653,0.5840871334075928,0.5184241533279419,-0.09806928783655167,0.4972369968891144,0.5003883242607117,-0.030954713001847267,0.48550403118133545,0.42566555738449097,-0.04451265558600426,0.4780869781970978,0.3800908327102661,-0.05336039513349533,0.47273707389831543,0.34227991104125977,-0.061195243149995804,0.527576744556427,0.5056086778640747,-0.01707441546022892,0.5464274883270264,0.429809033870697,-0.032879553735256195,0.563136100769043,0.38299238681793213,-0.04556512460112572,0.5792301893234253,0.3469494879245758,-0.05478428676724434,0.5520755648612976,0.5290555953979492,-0.009029912762343884,0.574207067489624,0.5204522013664246,-0.030595986172556877,0.5598309636116028,0.5620237588882446,-0.038611993193626404,0.5486705303192139,0.5846675038337708,-0.03832904249429703,0.5691877603530884,0.561034619808197,-0.006491833832114935,0.5852945446968079,0.5502935647964478,-0.0251616258174181,0.5711944103240967,0.5804204940795898,-0.03251724690198898,0.5592280626296997,0.6029149889945984,-0.03351019695401192,0.5257458090782166,0.6757599115371704,-9.74441083378963e-11,0.5099244117736816,0.6373866200447083,-0.051329951733350754,0.5160806179046631,0.5789341926574707,-0.07252514362335205,0.5504436492919922,0.5419006943702698,-0.08686821162700653,0.5840871334075928,0.5184241533279419,-0.09806928783655167,0.4972369968891144,0.5003883242607117,-0.030954713001847267,0.48550403118133545,0.42566555738449097,-0.04451265558600426,0.4780869781970978,0.3800908327102661,-0.05336039513349533,0.47273707389831543,0.34227991104125977,-0.061195243149995804,0.527576744556427,0.5056086778640747,-0.01707441546022892,0.5464274883270264,0.429809033870697,-0.032879553735256195,0.563136100769043,0.38299238681793213,-0.04556512460112572,0.5792301893234253,0.3469494879245758,-0.05478428676724434,0.5520755648612976,0.5290555953979492,-0.009029912762343884,0.574207067489624,0.5204522013664246,-0.030595986172556877,0.5598309636116028,0.5620237588882446,-0.038611993193626404,0.5486705303192139,0.5846675038337708,-0.03832904249429703,0.5691877603530884,0.561034619808197,-0.006491833832114935,0.5852945446968079,0.5502935647964478,-0.0251616258174181,0.5711944103240967,0.5804204940795898,-0.03251724690198898,0.5592280626296997,0.6029149889945984,-0.03351019695401192,0.9922580122947693,Left,v
223,0.5414082407951355,0.6838562488555908,-1.0755730507627792e-11,0.5623308420181274,0.6461368203163147,-0.059885431081056595,0.5943212509155273,0.5993569493293762,-0.06828693300485611,0.6267315745353699,0.5663971304893494,-0.06394638121128082,0.6406524181365967,0.5533443093299866,-0.05637821555137634,0.5560543537139893,0.49980759620666504,-0.02628437615931034,0.5689767003059387,0.42309021949768066,-0.031453896313905716,0.5749495625495911,0.3730432987213135,-0.035489752888679504,0.5788208246231079,0.3299199640750885,-0.03974385932087898,0.5752992630004883,0.5156373977661133,0.0011164338793605566,0.6118763089179993,0.4470707178115845,-0.006770174019038677,0.6376881003379822,0.403679758310318,-0.019537433981895447,0.6590776443481445,0.3728907108306885,-0.029451804235577583,0.5885854363441467,0.543133020401001,0.021875783801078796,0.6291471719741821,0.5432805418968201,0.0011892225593328476,0.6198200583457947,0.584540605545044,-0.017928218469023705,0.6106380820274353,0.6070922613143921,-0.023793203756213188,0.5976383090019226,0.5694919228553772,0.037186045199632645,0.6292697787284851,0.5721811056137085,0.014919920824468136,0.622443675994873,0.6004523038864136,-0.0035518179647624493,0.6128838658332825,0.6205644607543945,-0.01167245116084814,0.5414082407951355,0.6838562488555908,-1.0755730507627792e-11,0.5623308420181274,0.6461368203163147,-0.059885431081056595,0.5943212509155273,0.5993569493293762,-0.06828693300485611,0.6267315745353699,0.5663971304893494,-0.06394638121128082,0.6406524181365967,0.5533443093299866,-0.05637821555137634,0.5560543537139893,0.49980759620666504,-0.02628437615931034,0.5689767003059387,0.42309021949768066,-0.031453896313905716,0.5749495625495911,0.3730432987213135,-0.035489752888679504,0.5788208246231079,0.3299199640750885,-0.03974385932087898,0.5752992630004883,0.5156373977661133,0.0011164338793605566,0.6118763089179993,0.4470707178115845,-0.006770174019038677,0.6376881003379822,0.403679758310318,-0.019537433981895447,0.6590776443481445,0.3728907108306885,-0.029451804235577583,0.5885854363441467,0.543133020401001,0.021875783801078796,0.6291471719741821,0.5432805418968201,0.0011892225593328476,0.6198200583457947,0.584540605545044,-0.017928218469023705,0.6106380820274353,0.6070922613143921,-0.023793203756213188,0.5976383090019226,0.5694919228553772,0.037186045199632645,0.6292697787284851,0.5721811056137085,0.014919920824468136,0.622443675994873,0.6004523038864136,-0.0035518179647624493,0.6128838658332825,0.6205644607543945,-0.01167245116084814,0.9401317238807678,Left,v
224,0.5604281425476074,0.669090211391449,-2.5417479232459073e-09,0.5861709713935852,0.6440154910087585,-0.06614143401384354,0.6199514269828796,0.6040441989898682,-0.07906565070152283,0.6501386165618896,0.5689966678619385,-0.07791267335414886,0.6625004410743713,0.5467438101768494,-0.07376442104578018,0.581573486328125,0.4969029128551483,-0.04095586761832237,0.5962330102920532,0.4188693165779114,-0.048716749995946884,0.6021756529808044,0.36919111013412476,-0.05378205329179764,0.6044654250144958,0.32515960931777954,-0.05900728702545166,0.5998042821884155,0.5087575316429138,-0.011356336995959282,0.6392407417297363,0.4391963481903076,-0.02324885129928589,0.6626700162887573,0.39474958181381226,-0.038569312542676926,0.6802190542221069,0.3623918890953064,-0.05026194453239441,0.6115008592605591,0.5324446558952332,0.01239911001175642,0.6525046825408936,0.5334019064903259,-0.0119125721976161,0.6409871578216553,0.5761225819587708,-0.03225519880652428,0.6311582326889038,0.600138783454895,-0.03894510492682457,0.6189603209495544,0.5565053224563599,0.03063748963177204,0.6483007073402405,0.5585005283355713,0.005000189412385225,0.6411499977111816,0.5874171257019043,-0.014881545677781105,0.6325019598007202,0.6077669858932495,-0.023837029933929443,0.5604281425476074,0.669090211391449,-2.5417479232459073e-09,0.5861709713935852,0.6440154910087585,-0.06614143401384354,0.6199514269828796,0.6040441989898682,-0.07906565070152283,0.6501386165618896,0.5689966678619385,-0.07791267335414886,0.6625004410743713,0.5467438101768494,-0.07376442104578018,0.581573486328125,0.4969029128551483,-0.04095586761832237,0.5962330102920532,0.4188693165779114,-0.048716749995946884,0.6021756529808044,0.36919111013412476,-0.05378205329179764,0.6044654250144958,0.32515960931777954,-0.05900728702545166,0.5998042821884155,0.5087575316429138,-0.011356336995959282,0.6392407417297363,0.4391963481903076,-0.02324885129928589,0.6626700162887573,0.39474958181381226,-0.038569312542676926,0.6802190542221069,0.3623918890953064,-0.05026194453239441,0.6115008592605591,0.5324446558952332,0.01239911001175642,0.6525046825408936,0.5334019064903259,-0.0119125721976161,0.6409871578216553,0.5761225819587708,-0.03225519880652428,0.6311582326889038,0.600138783454895,-0.03894510492682457,0.6189603209495544,0.5565053224563599,0.03063748963177204,0.6483007073402405,0.5585005283355713,0.005000189412385225,0.6411499977111816,0.5874171257019043,-0.014881545677781105,0.6325019598007202,0.6077669858932495,-0.023837029933929443,0.9474219083786011,Left,v
225,0.35714221000671387,0.7215246558189392,-7.468056395509848e-09,0.31616222858428955,0.6927319765090942,-0.08030052483081818,0.30496513843536377,0.6385715007781982,-0.1279650777578354,0.35999560356140137,0.5873954892158508,-0.16725172102451324,0.41514167189598083,0.5468697547912598,-0.2064584642648697,0.2889283299446106,0.48329979181289673,-0.07682745158672333,0.25749462842941284,0.371268093585968,-0.11068150401115417,0.2399730384349823,0.3020049035549164,-0.13688145577907562,0.22883455455303192,0.2330189049243927,-0.16029520332813263,0.3376036286354065,0.4690950810909271,-0.06685153394937515,0.3323587477207184,0.33859503269195557,-0.09554928541183472,0.3356010913848877,0.2614792287349701,-0.12555931508541107,0.3420788645744324,0.1909109652042389,-0.15424372255802155,0.3785092830657959,0.48908859491348267,-0.06485441327095032,0.41059422492980957,0.40165168046951294,-0.10746438056230545,0.42882341146469116,0.3491787910461426,-0.1475297212600708,0.44238483905792236,0.28914204239845276,-0.17639313638210297,0.41011351346969604,0.5414270162582397,-0.06953240185976028,0.42353928089141846,0.49657368659973145,-0.10911374539136887,0.41502928733825684,0.5351403951644897,-0.13322308659553528,0.40877315402030945,0.5764415264129639,-0.15146346390247345,0.35714221000671387,0.7215246558189392,-7.468056395509848e-09,0.31616222858428955,0.6927319765090942,-0.08030052483081818,0.30496513843536377,0.6385715007781982,-0.1279650777578354,0.35999560356140137,0.5873954892158508,-0.16725172102451324,0.41514167189598083,0.5468697547912598,-0.2064584642648697,0.2889283299446106,0.48329979181289673,-0.07682745158672333,0.25749462842941284,0.371268093585968,-0.11068150401115417,0.2399730384349823,0.3020049035549164,-0.13688145577907562,0.22883455455303192,0.2330189049243927,-0.16029520332813263,0.3376036286354065,0.4690950810909271,-0.06685153394937515,0.3323587477207184,0.33859503269195557,-0.09554928541183472,0.3356010913848877,0.2614792287349701,-0.12555931508541107,0.3420788645744324,0.1909109652042389,-0.15424372255802155,0.3785092830657959,0.48908859491348267,-0.06485441327095032,0.41059422492980957,0.40165168046951294,-0.10746438056230545,0.42882341146469116,0.3491787910461426,-0.1475297212600708,0.44238483905792236,0.28914204239845276,-0.17639313638210297,0.41011351346969604,0.5414270162582397,-0.06953240185976028,0.42353928089141846,0.49657368659973145,-0.10911374539136887,0.41502928733825684,0.5351403951644897,-0.13322308659553528,0.40877315402030945,0.5764415264129639,-0.15146346390247345,0.9933512806892395,Left,w
226,0.37321898341178894,0.7040857076644897,-9.30355525952109e-09,0.3444255590438843,0.6790132522583008,-0.09391245990991592,0.3441813588142395,0.6302263736724854,-0.1479525864124298,0.4033557176589966,0.5831482410430908,-0.18960244953632355,0.4574889540672302,0.5392500758171082,-0.23162558674812317,0.3085356056690216,0.4751426875591278,-0.0999421700835228,0.27286773920059204,0.3629145622253418,-0.13677477836608887,0.2509429156780243,0.2900804877281189,-0.16399529576301575,0.23504102230072021,0.22158920764923096,-0.18835149705410004,0.354123055934906,0.4591364562511444,-0.0827438235282898,0.3438106179237366,0.32853466272354126,-0.11520986258983612,0.3460651636123657,0.24951553344726562,-0.1467132717370987,0.3510476350784302,0.17748203873634338,-0.1766497939825058,0.39294686913490295,0.47774940729141235,-0.07350016385316849,0.4308079183101654,0.38834401965141296,-0.12073758244514465,0.4563084840774536,0.33395594358444214,-0.16764360666275024,0.4742351770401001,0.27269846200942993,-0.20129947364330292,0.4232857823371887,0.5293287634849548,-0.07106573134660721,0.4568999409675598,0.48893702030181885,-0.11595112830400467,0.4618459939956665,0.5254811644554138,-0.14670869708061218,0.4626942276954651,0.5629920363426208,-0.16981248557567596,0.37321898341178894,0.7040857076644897,-9.30355525952109e-09,0.3444255590438843,0.6790132522583008,-0.09391245990991592,0.3441813588142395,0.6302263736724854,-0.1479525864124298,0.4033557176589966,0.5831482410430908,-0.18960244953632355,0.4574889540672302,0.5392500758171082,-0.23162558674812317,0.3085356056690216,0.4751426875591278,-0.0999421700835228,0.27286773920059204,0.3629145622253418,-0.13677477836608887,0.2509429156780243,0.2900804877281189,-0.16399529576301575,0.23504102230072021,0.22158920764923096,-0.18835149705410004,0.354123055934906,0.4591364562511444,-0.0827438235282898,0.3438106179237366,0.32853466272354126,-0.11520986258983612,0.3460651636123657,0.24951553344726562,-0.1467132717370987,0.3510476350784302,0.17748203873634338,-0.1766497939825058,0.39294686913490295,0.47774940729141235,-0.07350016385316849,0.4308079183101654,0.38834401965141296,-0.12073758244514465,0.4563084840774536,0.33395594358444214,-0.16764360666275024,0.4742351770401001,0.27269846200942993,-0.20129947364330292,0.4232857823371887,0.5293287634849548,-0.07106573134660721,0.4568999409675598,0.48893702030181885,-0.11595112830400467,0.4618459939956665,0.5254811644554138,-0.14670869708061218,0.4626942276954651,0.5629920363426208,-0.16981248557567596,0.9904133677482605,Left,w
227,0.3839666247367859,0.6549832820892334,-1.1440267400075754e-08,0.3987908661365509,0.641356348991394,-0.12151435017585754,0.4340918958187103,0.5973679423332214,-0.17649614810943604,0.49378013610839844,0.5537117719650269,-0.20810475945472717,0.5479843616485596,0.504667341709137,-0.235365629196167,0.36337605118751526,0.43329918384552,-0.1387118548154831,0.3453206717967987,0.30528032779693604,-0.1740998774766922,0.33714067935943604,0.22548237442970276,-0.19787703454494476,0.3296271860599518,0.15694385766983032,-0.21744012832641602,0.40022802352905273,0.4239538311958313,-0.09255529195070267,0.42404866218566895,0.30878573656082153,-0.1352933645248413,0.45964327454566956,0.226945698261261,-0.16931745409965515,0.4916606843471527,0.1606709361076355,-0.1953531801700592,0.4304034113883972,0.44181349873542786,-0.052248429507017136,0.47809159755706787,0.41247931122779846,-0.10159436613321304,0.502354085445404,0.43166258931159973,-0.13899794220924377,0.5246866345405579,0.44600987434387207,-0.1574784368276596,0.45016056299209595,0.47021013498306274,-0.019995037466287613,0.49605801701545715,0.45629242062568665,-0.06065406650304794,0.5104615688323975,0.4728645086288452,-0.09213940799236298,0.5222995281219482,0.4911670684814453,-0.11092968285083771,0.3839666247367859,0.6549832820892334,-1.1440267400075754e-08,0.3987908661365509,0.641356348991394,-0.12151435017585754,0.4340918958187103,0.5973679423332214,-0.17649614810943604,0.49378013610839844,0.5537117719650269,-0.20810475945472717,0.5479843616485596,0.504667341709137,-0.235365629196167,0.36337605118751526,0.43329918384552,-0.1387118548154831,0.3453206717967987,0.30528032779693604,-0.1740998774766922,0.33714067935943604,0.22548237442970276,-0.19787703454494476,0.3296271860599518,0.15694385766983032,-0.21744012832641602,0.40022802352905273,0.4239538311958313,-0.09255529195070267,0.42404866218566895,0.30878573656082153,-0.1352933645248413,0.45964327454566956,0.226945698261261,-0.16931745409965515,0.4916606843471527,0.1606709361076355,-0.1953531801700592,0.4304034113883972,0.44181349873542786,-0.052248429507017136,0.47809159755706787,0.41247931122779846,-0.10159436613321304,0.502354085445404,0.43166258931159973,-0.13899794220924377,0.5246866345405579,0.44600987434387207,-0.1574784368276596,0.45016056299209595,0.47021013498306274,-0.019995037466287613,0.49605801701545715,0.45629242062568665,-0.06065406650304794,0.5104615688323975,0.4728645086288452,-0.09213940799236298,0.5222995281219482,0.4911670684814453,-0.11092968285083771,0.9525261521339417,Left,w
