,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.7463523745536804,0.5438224077224731,-4.9290305170757165e-09,0.6905220150947571,0.5189436674118042,-0.01836446486413479,0.6408378481864929,0.4564366340637207,-0.03370703384280205,0.6251420378684998,0.3896682858467102,-0.05277014896273613,0.6485868692398071,0.3373427987098694,-0.06772401928901672,0.677834689617157,0.37566787004470825,0.00021936625125817955,0.6590220928192139,0.3139136731624603,-0.014407302252948284,0.6625118255615234,0.37171950936317444,-0.014026263728737831,0.6746693849563599,0.4103730618953705,-0.012647227384150028,0.712421715259552,0.368338942527771,-0.00833764486014843,0.689963161945343,0.3042396903038025,-0.0430971197783947,0.6916263699531555,0.37982267141342163,-0.05407342314720154,0.7042111754417419,0.4152354300022125,-0.04995396360754967,0.7486716508865356,0.36753037571907043,-0.020206650719046593,0.7239731550216675,0.3116970658302307,-0.05188770219683647,0.7224431037902832,0.38573697209358215,-0.05266553908586502,0.7371734976768494,0.42462626099586487,-0.04261372983455658,0.7896486520767212,0.3747202455997467,-0.03464852645993233,0.7625996470451355,0.3182661533355713,-0.050312649458646774,0.7527981400489807,0.3680177330970764,-0.04764479771256447,0.7613833546638489,0.404655396938324,-0.04030952602624893,0.7463523745536804,0.5438224077224731,-4.9290305170757165e-09,0.6905220150947571,0.5189436674118042,-0.01836446486413479,0.6408378481864929,0.4564366340637207,-0.03370703384280205,0.6251420378684998,0.3896682858467102,-0.05277014896273613,0.6485868692398071,0.3373427987098694,-0.06772401928901672,0.677834689617157,0.37566787004470825,0.00021936625125817955,0.6590220928192139,0.3139136731624603,-0.014407302252948284,0.6625118255615234,0.37171950936317444,-0.014026263728737831,0.6746693849563599,0.4103730618953705,-0.012647227384150028,0.712421715259552,0.368338942527771,-0.00833764486014843,0.689963161945343,0.3042396903038025,-0.0430971197783947,0.6916263699531555,0.37982267141342163,-0.05407342314720154,0.7042111754417419,0.4152354300022125,-0.04995396360754967,0.7486716508865356,0.36753037571907043,-0.020206650719046593,0.7239731550216675,0.3116970658302307,-0.05188770219683647,0.7224431037902832,0.38573697209358215,-0.05266553908586502,0.7371734976768494,0.42462626099586487,-0.04261372983455658,0.7896486520767212,0.3747202455997467,-0.03464852645993233,0.7625996470451355,0.3182661533355713,-0.050312649458646774,0.7527981400489807,0.3680177330970764,-0.04764479771256447,0.7613833546638489,0.404655396938324,-0.04030952602624893,0.997656524181366,Left,a
1,0.7447293996810913,0.5444462299346924,-4.090729532890691e-09,0.6889827847480774,0.5176849365234375,-0.014538193121552467,0.6400636434555054,0.4533650279045105,-0.02837175503373146,0.6255234479904175,0.38656458258628845,-0.04685111343860626,0.6503259539604187,0.33531227707862854,-0.06163322180509567,0.6772496104240417,0.3780910074710846,0.004410061985254288,0.6598431468009949,0.31550443172454834,-0.009450108744204044,0.6606382131576538,0.3694687485694885,-0.009435245767235756,0.6710779666900635,0.40835896134376526,-0.008205052465200424,0.7119730114936829,0.3710152804851532,-0.005568648222833872,0.691188395023346,0.30656349658966064,-0.03819771111011505,0.6904892921447754,0.37847357988357544,-0.049417708069086075,0.7020095586776733,0.4156644642353058,-0.04606069251894951,0.7484057545661926,0.3705517649650574,-0.01861214078962803,0.7246476411819458,0.31419575214385986,-0.04802701249718666,0.7219599485397339,0.3852826654911041,-0.049067024141550064,0.7360437512397766,0.42582061886787415,-0.039818596094846725,0.7896093130111694,0.3776576817035675,-0.03404613211750984,0.7626118659973145,0.3222004771232605,-0.047898925840854645,0.752289354801178,0.3702494204044342,-0.04485683888196945,0.7603002190589905,0.4072827994823456,-0.037694983184337616,0.7447293996810913,0.5444462299346924,-4.090729532890691e-09,0.6889827847480774,0.5176849365234375,-0.014538193121552467,0.6400636434555054,0.4533650279045105,-0.02837175503373146,0.6255234479904175,0.38656458258628845,-0.04685111343860626,0.6503259539604187,0.33531227707862854,-0.06163322180509567,0.6772496104240417,0.3780910074710846,0.004410061985254288,0.6598431468009949,0.31550443172454834,-0.009450108744204044,0.6606382131576538,0.3694687485694885,-0.009435245767235756,0.6710779666900635,0.40835896134376526,-0.008205052465200424,0.7119730114936829,0.3710152804851532,-0.005568648222833872,0.691188395023346,0.30656349658966064,-0.03819771111011505,0.6904892921447754,0.37847357988357544,-0.049417708069086075,0.7020095586776733,0.4156644642353058,-0.04606069251894951,0.7484057545661926,0.3705517649650574,-0.01861214078962803,0.7246476411819458,0.31419575214385986,-0.04802701249718666,0.7219599485397339,0.3852826654911041,-0.049067024141550064,0.7360437512397766,0.42582061886787415,-0.039818596094846725,0.7896093130111694,0.3776576817035675,-0.03404613211750984,0.7626118659973145,0.3222004771232605,-0.047898925840854645,0.752289354801178,0.3702494204044342,-0.04485683888196945,0.7603002190589905,0.4072827994823456,-0.037694983184337616,0.9960756897926331,Left,a
2,0.7459592819213867,0.541340172290802,-4.760118077484776e-09,0.6914239525794983,0.5176557898521423,-0.019398199394345284,0.640640377998352,0.45417946577072144,-0.0350746214389801,0.6262003183364868,0.3867846727371216,-0.05406177416443825,0.6531108021736145,0.33618372678756714,-0.06906561553478241,0.6749608516693115,0.37688300013542175,-0.0030790031887590885,0.657302737236023,0.3176841139793396,-0.01841583661735058,0.660454273223877,0.3749649226665497,-0.018224358558654785,0.6712703108787537,0.4127930998802185,-0.01684298738837242,0.7109565734863281,0.3686307668685913,-0.010931374505162239,0.6897631883621216,0.30602821707725525,-0.04505050182342529,0.691123366355896,0.3812132179737091,-0.05508360639214516,0.7024717926979065,0.4159662127494812,-0.050792060792446136,0.748208224773407,0.3676028251647949,-0.02213391289114952,0.7243750691413879,0.31374794244766235,-0.053287144750356674,0.7232769131660461,0.38792991638183594,-0.05332297086715698,0.7375138998031616,0.42653295397758484,-0.04307271167635918,0.7896203994750977,0.37436720728874207,-0.03602273762226105,0.7627744078636169,0.32083114981651306,-0.05162445828318596,0.7531014680862427,0.3705669343471527,-0.04879289120435715,0.7611315250396729,0.4059378504753113,-0.041438352316617966,0.7459592819213867,0.541340172290802,-4.760118077484776e-09,0.6914239525794983,0.5176557898521423,-0.019398199394345284,0.640640377998352,0.45417946577072144,-0.0350746214389801,0.6262003183364868,0.3867846727371216,-0.05406177416443825,0.6531108021736145,0.33618372678756714,-0.06906561553478241,0.6749608516693115,0.37688300013542175,-0.0030790031887590885,0.657302737236023,0.3176841139793396,-0.01841583661735058,0.660454273223877,0.3749649226665497,-0.018224358558654785,0.6712703108787537,0.4127930998802185,-0.01684298738837242,0.7109565734863281,0.3686307668685913,-0.010931374505162239,0.6897631883621216,0.30602821707725525,-0.04505050182342529,0.691123366355896,0.3812132179737091,-0.05508360639214516,0.7024717926979065,0.4159662127494812,-0.050792060792446136,0.748208224773407,0.3676028251647949,-0.02213391289114952,0.7243750691413879,0.31374794244766235,-0.053287144750356674,0.7232769131660461,0.38792991638183594,-0.05332297086715698,0.7375138998031616,0.42653295397758484,-0.04307271167635918,0.7896203994750977,0.37436720728874207,-0.03602273762226105,0.7627744078636169,0.32083114981651306,-0.05162445828318596,0.7531014680862427,0.3705669343471527,-0.04879289120435715,0.7611315250396729,0.4059378504753113,-0.041438352316617966,0.9962772727012634,Left,a
3,0.7534709572792053,0.5383453369140625,-4.26542223763704e-09,0.6987619996070862,0.5122779607772827,-0.0162570271641016,0.6483495235443115,0.44502705335617065,-0.030246607959270477,0.6350316405296326,0.3775041103363037,-0.04859675094485283,0.6627072691917419,0.3302418291568756,-0.06354077160358429,0.6831880211830139,0.3733658194541931,0.0014992090873420238,0.6675216555595398,0.3123663663864136,-0.0132833831012249,0.6701747179031372,0.3650961220264435,-0.014578821137547493,0.6796430349349976,0.40279099345207214,-0.014404257759451866,0.7189363241195679,0.36547619104385376,-0.008086585439741611,0.7004151344299316,0.30137383937835693,-0.0407060943543911,0.7000367641448975,0.37025466561317444,-0.0530049130320549,0.7094721794128418,0.40815117955207825,-0.051168207079172134,0.7560096979141235,0.3653128147125244,-0.020821809768676758,0.7343567609786987,0.3103408217430115,-0.049997251480817795,0.7318671941757202,0.3787819743156433,-0.051924653351306915,0.7440670132637024,0.4205140471458435,-0.04386858269572258,0.7973637580871582,0.3731735348701477,-0.03622021526098251,0.7720978856086731,0.31859877705574036,-0.050620805472135544,0.7621049284934998,0.3635949492454529,-0.048533715307712555,0.768586277961731,0.4002155363559723,-0.042348913848400116,0.7534709572792053,0.5383453369140625,-4.26542223763704e-09,0.6987619996070862,0.5122779607772827,-0.0162570271641016,0.6483495235443115,0.44502705335617065,-0.030246607959270477,0.6350316405296326,0.3775041103363037,-0.04859675094485283,0.6627072691917419,0.3302418291568756,-0.06354077160358429,0.6831880211830139,0.3733658194541931,0.0014992090873420238,0.6675216555595398,0.3123663663864136,-0.0132833831012249,0.6701747179031372,0.3650961220264435,-0.014578821137547493,0.6796430349349976,0.40279099345207214,-0.014404257759451866,0.7189363241195679,0.36547619104385376,-0.008086585439741611,0.7004151344299316,0.30137383937835693,-0.0407060943543911,0.7000367641448975,0.37025466561317444,-0.0530049130320549,0.7094721794128418,0.40815117955207825,-0.051168207079172134,0.7560096979141235,0.3653128147125244,-0.020821809768676758,0.7343567609786987,0.3103408217430115,-0.049997251480817795,0.7318671941757202,0.3787819743156433,-0.051924653351306915,0.7440670132637024,0.4205140471458435,-0.04386858269572258,0.7973637580871582,0.3731735348701477,-0.03622021526098251,0.7720978856086731,0.31859877705574036,-0.050620805472135544,0.7621049284934998,0.3635949492454529,-0.048533715307712555,0.768586277961731,0.4002155363559723,-0.042348913848400116,0.9961516261100769,Left,a
4,0.7629089951515198,0.5423991680145264,-3.742528065231454e-09,0.7060648798942566,0.5181663036346436,-0.017215147614479065,0.656327486038208,0.455509215593338,-0.03149961307644844,0.6423856019973755,0.38836830854415894,-0.049718353897333145,0.6670063734054565,0.33669182658195496,-0.06400662660598755,0.6873611211776733,0.38009312748908997,0.002353172516450286,0.6697216629981995,0.3198072016239166,-0.011985920369625092,0.6741495728492737,0.3735198378562927,-0.012512682005763054,0.6854743361473083,0.4099080562591553,-0.011842051520943642,0.723113477230072,0.3711091876029968,-0.006459373980760574,0.7036812901496887,0.3074955940246582,-0.03951277211308479,0.7054640650749207,0.3781261742115021,-0.05128970742225647,0.7159561514854431,0.41278359293937683,-0.04853382334113121,0.7601057887077332,0.36937597393989563,-0.01863972470164299,0.7383421659469604,0.3158596456050873,-0.04871838167309761,0.7376621961593628,0.38630738854408264,-0.05046707019209862,0.7511724233627319,0.42452919483184814,-0.04168170690536499,0.8017323613166809,0.3753105401992798,-0.03335689753293991,0.7770351767539978,0.32142478227615356,-0.04824191331863403,0.7683842182159424,0.368664413690567,-0.04609113559126854,0.7761694192886353,0.40378740429878235,-0.03947646543383598,0.7629089951515198,0.5423991680145264,-3.742528065231454e-09,0.7060648798942566,0.5181663036346436,-0.017215147614479065,0.656327486038208,0.455509215593338,-0.03149961307644844,0.6423856019973755,0.38836830854415894,-0.049718353897333145,0.6670063734054565,0.33669182658195496,-0.06400662660598755,0.6873611211776733,0.38009312748908997,0.002353172516450286,0.6697216629981995,0.3198072016239166,-0.011985920369625092,0.6741495728492737,0.3735198378562927,-0.012512682005763054,0.6854743361473083,0.4099080562591553,-0.011842051520943642,0.723113477230072,0.3711091876029968,-0.006459373980760574,0.7036812901496887,0.3074955940246582,-0.03951277211308479,0.7054640650749207,0.3781261742115021,-0.05128970742225647,0.7159561514854431,0.41278359293937683,-0.04853382334113121,0.7601057887077332,0.36937597393989563,-0.01863972470164299,0.7383421659469604,0.3158596456050873,-0.04871838167309761,0.7376621961593628,0.38630738854408264,-0.05046707019209862,0.7511724233627319,0.42452919483184814,-0.04168170690536499,0.8017323613166809,0.3753105401992798,-0.03335689753293991,0.7770351767539978,0.32142478227615356,-0.04824191331863403,0.7683842182159424,0.368664413690567,-0.04609113559126854,0.7761694192886353,0.40378740429878235,-0.03947646543383598,0.9967111945152283,Left,a
5,0.7848702073097229,0.5739571452140808,1.8221392172890205e-09,0.7342483997344971,0.5286417603492737,-0.03557729348540306,0.7093668580055237,0.4578947424888611,-0.05350667983293533,0.7296127080917358,0.3973279297351837,-0.07063966244459152,0.7630943059921265,0.36491578817367554,-0.08842847496271133,0.7349073886871338,0.3680381774902344,-0.018050651997327805,0.7202637195587158,0.2872456908226013,-0.03714486584067345,0.7128445506095886,0.23701269924640656,-0.05610513314604759,0.7077376246452332,0.19105501472949982,-0.07091046869754791,0.771014928817749,0.35917747020721436,-0.017503542825579643,0.7623641490936279,0.2669388949871063,-0.03279266878962517,0.7560949921607971,0.20934389531612396,-0.0576530322432518,0.7507575750350952,0.15812651813030243,-0.07835928350687027,0.8048903346061707,0.3692142367362976,-0.022254856303334236,0.8016537427902222,0.2874220311641693,-0.039938002824783325,0.7955098152160645,0.2349005937576294,-0.0670250728726387,0.7891875505447388,0.18917223811149597,-0.08725494891405106,0.839361846446991,0.3965526223182678,-0.031064296141266823,0.8479571342468262,0.3326100707054138,-0.048693761229515076,0.8524965047836304,0.29143333435058594,-0.06644104421138763,0.854718804359436,0.2526090443134308,-0.08097700029611588,0.7848702073097229,0.5739571452140808,1.8221392172890205e-09,0.7342483997344971,0.5286417603492737,-0.03557729348540306,0.7093668580055237,0.4578947424888611,-0.05350667983293533,0.7296127080917358,0.3973279297351837,-0.07063966244459152,0.7630943059921265,0.36491578817367554,-0.08842847496271133,0.7349073886871338,0.3680381774902344,-0.018050651997327805,0.7202637195587158,0.2872456908226013,-0.03714486584067345,0.7128445506095886,0.23701269924640656,-0.05610513314604759,0.7077376246452332,0.19105501472949982,-0.07091046869754791,0.771014928817749,0.35917747020721436,-0.017503542825579643,0.7623641490936279,0.2669388949871063,-0.03279266878962517,0.7560949921607971,0.20934389531612396,-0.0576530322432518,0.7507575750350952,0.15812651813030243,-0.07835928350687027,0.8048903346061707,0.3692142367362976,-0.022254856303334236,0.8016537427902222,0.2874220311641693,-0.039938002824783325,0.7955098152160645,0.2349005937576294,-0.0670250728726387,0.7891875505447388,0.18917223811149597,-0.08725494891405106,0.839361846446991,0.3965526223182678,-0.031064296141266823,0.8479571342468262,0.3326100707054138,-0.048693761229515076,0.8524965047836304,0.29143333435058594,-0.06644104421138763,0.854718804359436,0.2526090443134308,-0.08097700029611588,0.974522590637207,Left,b
6,0.7808194160461426,0.5712059140205383,3.0061497735545117e-09,0.731666624546051,0.527702271938324,-0.03350422903895378,0.705619752407074,0.45658835768699646,-0.048914141952991486,0.7279554009437561,0.3994064927101135,-0.06412345170974731,0.7648822069168091,0.3706999719142914,-0.08018264919519424,0.7326381802558899,0.3619060516357422,-0.011569231748580933,0.7273289561271667,0.27981603145599365,-0.030026154592633247,0.7274231314659119,0.2304128110408783,-0.04851556941866875,0.7291060090065002,0.1860264390707016,-0.06260959059000015,0.7677217721939087,0.3540397882461548,-0.011978748254477978,0.7615832686424255,0.2603103518486023,-0.02685726061463356,0.7579217553138733,0.20287439227104187,-0.05177357420325279,0.7548938393592834,0.15243679285049438,-0.07206881791353226,0.8009514808654785,0.36423954367637634,-0.01821897178888321,0.7964325547218323,0.2785910964012146,-0.03609530255198479,0.791498064994812,0.2271166741847992,-0.06386864185333252,0.7861343622207642,0.1834719181060791,-0.08402541279792786,0.835577666759491,0.39209750294685364,-0.028597455471754074,0.8349579572677612,0.3264866769313812,-0.047173939645290375,0.8316812515258789,0.2858104407787323,-0.06610529869794846,0.826690137386322,0.24847406148910522,-0.08099136501550674,0.7808194160461426,0.5712059140205383,3.0061497735545117e-09,0.731666624546051,0.527702271938324,-0.03350422903895378,0.705619752407074,0.45658835768699646,-0.048914141952991486,0.7279554009437561,0.3994064927101135,-0.06412345170974731,0.7648822069168091,0.3706999719142914,-0.08018264919519424,0.7326381802558899,0.3619060516357422,-0.011569231748580933,0.7273289561271667,0.27981603145599365,-0.030026154592633247,0.7274231314659119,0.2304128110408783,-0.04851556941866875,0.7291060090065002,0.1860264390707016,-0.06260959059000015,0.7677217721939087,0.3540397882461548,-0.011978748254477978,0.7615832686424255,0.2603103518486023,-0.02685726061463356,0.7579217553138733,0.20287439227104187,-0.05177357420325279,0.7548938393592834,0.15243679285049438,-0.07206881791353226,0.8009514808654785,0.36423954367637634,-0.01821897178888321,0.7964325547218323,0.2785910964012146,-0.03609530255198479,0.791498064994812,0.2271166741847992,-0.06386864185333252,0.7861343622207642,0.1834719181060791,-0.08402541279792786,0.835577666759491,0.39209750294685364,-0.028597455471754074,0.8349579572677612,0.3264866769313812,-0.047173939645290375,0.8316812515258789,0.2858104407787323,-0.06610529869794846,0.826690137386322,0.24847406148910522,-0.08099136501550674,0.9788250923156738,Left,b
7,0.7781596779823303,0.5707927942276001,2.2265587151792943e-09,0.7282943725585938,0.5309184193611145,-0.03536820784211159,0.700035035610199,0.45904356241226196,-0.051393117755651474,0.7212717533111572,0.40090498328208923,-0.06742853671312332,0.7589542865753174,0.3724686801433563,-0.08456619828939438,0.7287880778312683,0.3614540696144104,-0.011939546093344688,0.7259985208511353,0.27974724769592285,-0.03182554617524147,0.7272123098373413,0.23038940131664276,-0.05159304663538933,0.730247974395752,0.18502525985240936,-0.06662526726722717,0.7641309499740601,0.35256004333496094,-0.012843896634876728,0.7601381540298462,0.2586861550807953,-0.029250269755721092,0.7574810981750488,0.20012596249580383,-0.05567773059010506,0.7554654479026794,0.14886844158172607,-0.07704292982816696,0.797351062297821,0.3623884916305542,-0.020108409225940704,0.7957239747047424,0.2772819697856903,-0.03983684629201889,0.7923441529273987,0.22649919986724854,-0.06869807094335556,0.7881703972816467,0.1827818751335144,-0.08929203450679779,0.8316425681114197,0.3895551562309265,-0.03181998431682587,0.8302351236343384,0.3235398232936859,-0.052133552730083466,0.8265597820281982,0.2835618257522583,-0.07206054031848907,0.8214329481124878,0.24681827425956726,-0.08747075498104095,0.7781596779823303,0.5707927942276001,2.2265587151792943e-09,0.7282943725585938,0.5309184193611145,-0.03536820784211159,0.700035035610199,0.45904356241226196,-0.051393117755651474,0.7212717533111572,0.40090498328208923,-0.06742853671312332,0.7589542865753174,0.3724686801433563,-0.08456619828939438,0.7287880778312683,0.3614540696144104,-0.011939546093344688,0.7259985208511353,0.27974724769592285,-0.03182554617524147,0.7272123098373413,0.23038940131664276,-0.05159304663538933,0.730247974395752,0.18502525985240936,-0.06662526726722717,0.7641309499740601,0.35256004333496094,-0.012843896634876728,0.7601381540298462,0.2586861550807953,-0.029250269755721092,0.7574810981750488,0.20012596249580383,-0.05567773059010506,0.7554654479026794,0.14886844158172607,-0.07704292982816696,0.797351062297821,0.3623884916305542,-0.020108409225940704,0.7957239747047424,0.2772819697856903,-0.03983684629201889,0.7923441529273987,0.22649919986724854,-0.06869807094335556,0.7881703972816467,0.1827818751335144,-0.08929203450679779,0.8316425681114197,0.3895551562309265,-0.03181998431682587,0.8302351236343384,0.3235398232936859,-0.052133552730083466,0.8265597820281982,0.2835618257522583,-0.07206054031848907,0.8214329481124878,0.24681827425956726,-0.08747075498104095,0.9765121340751648,Left,b
8,0.775927722454071,0.565060019493103,2.468855120341118e-09,0.7248294949531555,0.5259649753570557,-0.03728955611586571,0.6959877014160156,0.4539361298084259,-0.053554315119981766,0.7176815271377563,0.39368516206741333,-0.06936629861593246,0.7562566995620728,0.36392736434936523,-0.08618320524692535,0.722717821598053,0.3583645820617676,-0.012691213749349117,0.720097005367279,0.27755552530288696,-0.03223200514912605,0.7210941910743713,0.22757300734519958,-0.052005212754011154,0.7243123650550842,0.1818692535161972,-0.06728032231330872,0.7579505443572998,0.3481283187866211,-0.012622380629181862,0.7535134553909302,0.25583773851394653,-0.028499120846390724,0.750968873500824,0.19713516533374786,-0.05527717247605324,0.7494153380393982,0.14586077630519867,-0.07710885256528854,0.7910303473472595,0.3564041256904602,-0.019080907106399536,0.7887299656867981,0.273213267326355,-0.038601119071245193,0.7856557369232178,0.22262510657310486,-0.0683680921792984,0.7824611067771912,0.1786751002073288,-0.08977945148944855,0.8252336978912354,0.3822903633117676,-0.030097629874944687,0.823822557926178,0.31750744581222534,-0.0507701113820076,0.8202789425849915,0.2781023383140564,-0.07161183655261993,0.8160940408706665,0.2421550303697586,-0.08771932870149612,0.775927722454071,0.565060019493103,2.468855120341118e-09,0.7248294949531555,0.5259649753570557,-0.03728955611586571,0.6959877014160156,0.4539361298084259,-0.053554315119981766,0.7176815271377563,0.39368516206741333,-0.06936629861593246,0.7562566995620728,0.36392736434936523,-0.08618320524692535,0.722717821598053,0.3583645820617676,-0.012691213749349117,0.720097005367279,0.27755552530288696,-0.03223200514912605,0.7210941910743713,0.22757300734519958,-0.052005212754011154,0.7243123650550842,0.1818692535161972,-0.06728032231330872,0.7579505443572998,0.3481283187866211,-0.012622380629181862,0.7535134553909302,0.25583773851394653,-0.028499120846390724,0.750968873500824,0.19713516533374786,-0.05527717247605324,0.7494153380393982,0.14586077630519867,-0.07710885256528854,0.7910303473472595,0.3564041256904602,-0.019080907106399536,0.7887299656867981,0.273213267326355,-0.038601119071245193,0.7856557369232178,0.22262510657310486,-0.0683680921792984,0.7824611067771912,0.1786751002073288,-0.08977945148944855,0.8252336978912354,0.3822903633117676,-0.030097629874944687,0.823822557926178,0.31750744581222534,-0.0507701113820076,0.8202789425849915,0.2781023383140564,-0.07161183655261993,0.8160940408706665,0.2421550303697586,-0.08771932870149612,0.9814260601997375,Left,b
9,0.7762723565101624,0.5719006061553955,2.29718088995412e-09,0.7247615456581116,0.5332974195480347,-0.03077702596783638,0.6949478387832642,0.463156521320343,-0.04473945498466492,0.7117086052894592,0.40407079458236694,-0.05915393307805061,0.7468295097351074,0.375596284866333,-0.0746733769774437,0.7244299650192261,0.36415138840675354,-0.009946983307600021,0.7210235595703125,0.2805987000465393,-0.028671562671661377,0.72150057554245,0.22898979485034943,-0.047342874109745026,0.7241633534431458,0.1822013556957245,-0.06158270314335823,0.758786678314209,0.3553902804851532,-0.012153279967606068,0.7542902827262878,0.26035135984420776,-0.0279979445040226,0.7515692114830017,0.2001762092113495,-0.05288529768586159,0.7498120069503784,0.14805790781974792,-0.07295093685388565,0.7918918132781982,0.36442533135414124,-0.019951457157731056,0.7893925905227661,0.27808189392089844,-0.03873062878847122,0.7854875326156616,0.22618503868579865,-0.0653376430273056,0.7813131809234619,0.1823348104953766,-0.08427310734987259,0.8265132904052734,0.3901977241039276,-0.0318879559636116,0.8246559500694275,0.322579562664032,-0.05117468908429146,0.8202648162841797,0.28212347626686096,-0.06950540840625763,0.8146152496337891,0.24611592292785645,-0.08362071961164474,0.7762723565101624,0.5719006061553955,2.29718088995412e-09,0.7247615456581116,0.5332974195480347,-0.03077702596783638,0.6949478387832642,0.463156521320343,-0.04473945498466492,0.7117086052894592,0.40407079458236694,-0.05915393307805061,0.7468295097351074,0.375596284866333,-0.0746733769774437,0.7244299650192261,0.36415138840675354,-0.009946983307600021,0.7210235595703125,0.2805987000465393,-0.028671562671661377,0.72150057554245,0.22898979485034943,-0.047342874109745026,0.7241633534431458,0.1822013556957245,-0.06158270314335823,0.758786678314209,0.3553902804851532,-0.012153279967606068,0.7542902827262878,0.26035135984420776,-0.0279979445040226,0.7515692114830017,0.2001762092113495,-0.05288529768586159,0.7498120069503784,0.14805790781974792,-0.07295093685388565,0.7918918132781982,0.36442533135414124,-0.019951457157731056,0.7893925905227661,0.27808189392089844,-0.03873062878847122,0.7854875326156616,0.22618503868579865,-0.0653376430273056,0.7813131809234619,0.1823348104953766,-0.08427310734987259,0.8265132904052734,0.3901977241039276,-0.0318879559636116,0.8246559500694275,0.322579562664032,-0.05117468908429146,0.8202648162841797,0.28212347626686096,-0.06950540840625763,0.8146152496337891,0.24611592292785645,-0.08362071961164474,0.9743006229400635,Left,b
